time;cwnd1;cwnd2;cwnd3;rtt1;rtt2;rtt3;bytes1;bytes2;bytes3
13,199999999999763;74402,622000000003;1460;1460;0,12;0,0;0,0;4006540;0;0
13,209999999999763;74488,470000000001;1460;1460;0,12;0,0;0,0;4014040;0;0
13,219999999999763;74488,470000000001;1460;1460;0,12;0,0;0,0;4026040;0;0
13,229999999999762;74488,470000000001;1460;1460;0,12;0,0;0,0;4036540;0;0
13,239999999999762;74488,470000000001;1460;1460;0,12;0,0;0,0;4047040;0;0
13,249999999999762;74488,470000000001;1460;1460;0,12;0,0;0,0;4060540;0;0
13,259999999999762;74488,470000000001;1460;1460;0,12;0,0;0,0;4071040;0;0
13,269999999999762;74545,702000000005;1460;1460;0,12;0,0;0,0;4083040;0;0
13,279999999999761;74660,020000000004;1460;1460;0,12;0,0;0,0;4083040;0;0
13,289999999999761;74774,19200000001;1460;1460;0,12;0,0;0,0;4083040;0;0
13,299999999999761;74859,601999999999;1460;1460;0,13;0,0;0,0;4083040;0;0
13,309999999999761;75001,952000000005;1460;1460;0,13;0,0;0,0;4083040;0;0
13,31999999999976;75087,216;1460;1460;0,13;0,0;0,0;4083040;0;0
13,32999999999976;75200,657999999996;1460;1460;0,13;0,0;0,0;4087540;0;0
13,33999999999976;75200,657999999996;1460;1460;0,13;0,0;0,0;4098040;0;0
13,34999999999976;75200,657999999996;1460;1460;0,13;0,0;0,0;4110040;0;0
13,35999999999976;75200,657999999996;1460;1460;0,13;0,0;0,0;4120540;0;0
13,369999999999759;75200,657999999996;1460;1460;0,13;0,0;0,0;4132540;0;0
13,379999999999759;75200,657999999996;1460;1460;0,13;0,0;0,0;4144540;0;0
13,389999999999759;75257,305999999997;1460;1460;0,13;0,0;0,0;4156540;0;0
13,399999999999759;75342,278000000006;1460;1460;0,13;0,0;0,0;4158040;0;0
13,409999999999759;75455,428;1460;1460;0,13;0,0;0,0;4158040;0;0
13,419999999999758;75568,285999999993;1460;1460;0,12;0,0;0,0;4158040;0;0
13,429999999999758;75681,144;1460;1460;0,12;0,0;0,0;4158040;0;0
13,439999999999758;75793,709999999992;1460;1460;0,12;0,0;0,0;4158040;0;0
13,449999999999758;75906,12999999999;1460;1460;0,12;0,0;0,0;4161040;0;0
13,459999999999757;75906,12999999999;1460;1460;0,12;0,0;0,0;4171540;0;0
13,469999999999757;75906,12999999999;1460;1460;0,12;0,0;0,0;4185040;0;0
13,479999999999757;75906,12999999999;1460;1460;0,12;0,0;0,0;4192540;0;0
13,489999999999757;75906,12999999999;1460;1460;0,12;0,0;0,0;4206040;0;0
13,499999999999757;75906,12999999999;1460;1460;0,12;0,0;0,0;4218040;0;0
13,509999999999756;75934,161999999997;1460;1460;0,12;0,0;0,0;4230040;0;0
13,519999999999756;76046,436000000002;1460;1460;0,12;0,0;0,0;4233040;0;0
13,529999999999756;76158,418000000005;1460;1460;0,12;0,0;0,0;4233040;0;0
13,539999999999756;76242,368000000002;1460;1460;0,12;0,0;0,0;4233040;0;0
13,549999999999756;76354,203999999998;1460;1460;0,12;0,0;0,0;4233040;0;0
13,559999999999755;76465,748000000007;1460;1460;0,12;0,0;0,0;4233040;0;0
13,569999999999755;76577,292000000001;1460;1460;0,12;0,0;0,0;4234540;0;0
13,579999999999755;76605,032000000007;1460;1460;0,12;0,0;0,0;4246540;0;0
13,589999999999755;76605,032000000007;1460;1460;0,12;0,0;0,0;4257040;0;0
13,599999999999755;76605,032000000007;1460;1460;0,12;0,0;0,0;4267540;0;0
13,609999999999754;76605,032000000007;1460;1460;0,12;0,0;0,0;4281040;0;0
13,619999999999754;76605,032000000007;1460;1460;0,12;0,0;0,0;4293040;0;0
13,629999999999754;76632,918000000005;1460;1460;0,12;0,0;0,0;4305040;0;0
13,639999999999754;76744,024000000005;1460;1460;0,12;0,0;0,0;4309540;0;0
13,649999999999753;76827,389999999999;1460;1460;0,12;0,0;0,0;4309540;0;0
13,659999999999753;76938,349999999991;1460;1460;0,12;0,0;0,0;4309540;0;0
13,669999999999753;77049,017999999996;1460;1460;0,12;0,0;0,0;4309540;0;0
13,679999999999753;77159,686000000002;1460;1460;0,12;0,0;0,0;4309540;0;0
13,689999999999753;77270,062000000005;1460;1460;0,12;0,0;0,0;4309540;0;0
13,699999999999752;77325,25;1460;1460;0,12;0,0;0,0;4321540;0;0
13,709999999999752;77325,25;1460;1460;0,12;0,0;0,0;4332040;0;0
13,719999999999752;77325,25;1460;1460;0,12;0,0;0,0;4342540;0;0
13,729999999999752;77325,25;1460;1460;0,12;0,0;0,0;4354540;0;0
13,739999999999752;77325,25;1460;1460;0,12;0,0;0,0;4368040;0;0
13,749999999999751;77325,25;1460;1460;0,12;0,0;0,0;4380040;0;0
13,759999999999751;77435,479999999996;1460;1460;0,12;0,0;0,0;4387540;0;0
13,769999999999751;77517,970000000001;1460;1460;0,12;0,0;0,0;4387540;0;0
13,779999999999751;77627,90800000001;1460;1460;0,12;0,0;0,0;4387540;0;0
13,78999999999975;77737,699999999997;1460;1460;0,12;0,0;0,0;4387540;0;0
13,79999999999975;77847,34599999999;1460;1460;0,12;0,0;0,0;4387540;0;0
13,80999999999975;77956,846000000005;1460;1460;0,12;0,0;0,0;4387540;0;0
13,81999999999975;78038,898000000001;1460;1460;0,12;0,0;0,0;4396540;0;0
13,82999999999975;78038,898000000001;1460;1460;0,12;0,0;0,0;4408540;0;0
13,839999999999749;78038,898000000001;1460;1460;0,12;0,0;0,0;4420540;0;0
13,849999999999749;78038,898000000001;1460;1460;0,12;0,0;0,0;4431040;0;0
13,859999999999749;78038,898000000001;1460;1460;0,12;0,0;0,0;4441540;0;0
13,869999999999749;78038,898000000001;1460;1460;0,12;0,0;0,0;4455040;0;0
13,879999999999749;78093,502000000008;1460;1460;0,12;0,0;0,0;4467040;0;0
13,889999999999748;78229,865999999995;1460;1460;0,12;0,0;0,0;4467040;0;0
13,899999999999748;78338,782000000007;1460;1460;0,12;0,0;0,0;4467040;0;0
13,909999999999748;78420,396000000008;1460;1460;0,13;0,0;0,0;4467040;0;0
13,919999999999748;78529,020000000004;1460;1460;0,13;0,0;0,0;4467040;0;0
13,929999999999747;78637,644;1460;1460;0,13;0,0;0,0;4467040;0;0
13,939999999999747;78745,975999999995;1460;1460;0,13;0,0;0,0;4471540;0;0
13,949999999999747;78745,975999999995;1460;1460;0,13;0,0;0,0;4485040;0;0
13,959999999999747;78745,975999999995;1460;1460;0,13;0,0;0,0;4495540;0;0
13,969999999999747;78745,975999999995;1460;1460;0,13;0,0;0,0;4507540;0;0
13,979999999999746;78745,975999999995;1460;1460;0,13;0,0;0,0;4518040;0;0
13,989999999999746;78745,975999999995;1460;1460;0,13;0,0;0,0;4531540;0;0
13,999999999999746;78800,142000000007;1460;1460;0,13;0,0;0,0;4543540;0;0
14,009999999999746;78908,182000000001;1460;1460;0,13;0,0;0,0;4545040;0;0
14,019999999999746;79016,221999999994;1460;1460;0,13;0,0;0,0;4545040;0;0
14,029999999999745;79124,115999999995;1460;1460;0,12;0,0;0,0;4545040;0;0
14,039999999999745;79204,853999999992;1460;1460;0,12;0,0;0,0;4545040;0;0
14,049999999999745;79339,319999999992;1460;1460;0,12;0,0;0,0;4545040;0;0
14,059999999999745;79446,775999999998;1460;1460;0,12;0,0;0,0;4548040;0;0
14,069999999999744;79446,775999999998;1460;1460;0,12;0,0;0,0;4560040;0;0
14,079999999999744;79446,775999999998;1460;1460;0,12;0,0;0,0;4572040;0;0
14,089999999999744;79446,775999999998;1460;1460;0,12;0,0;0,0;4584040;0;0
14,099999999999744;79446,775999999998;1460;1460;0,12;0,0;0,0;4596040;0;0
14,109999999999744;79446,775999999998;1460;1460;0,12;0,0;0,0;4608040;0;0
14,119999999999743;79473,639999999999;1460;1460;0,12;0,0;0,0;4621540;0;0
14,129999999999743;79580,803999999989;1460;1460;0,12;0,0;0,0;4624540;0;0
14,139999999999743;79687,968000000008;1460;1460;0,12;0,0;0,0;4624540;0;0
14,149999999999743;79794,840000000011;1460;1460;0,12;0,0;0,0;4624540;0;0
14,159999999999743;79901,712;1460;1460;0,12;0,0;0,0;4624540;0;0
14,169999999999742;80008,292000000001;1460;1460;0,12;0,0;0,0;4624540;0;0
14,179999999999742;80141,444000000003;1460;1460;0,12;0,0;0,0;4626040;0;0
14,189999999999742;80168,016000000003;1460;1460;0,12;0,0;0,0;4638040;0;0
14,199999999999742;80168,016000000003;1460;1460;0,12;0,0;0,0;4650040;0;0
14,209999999999742;80168,016000000003;1460;1460;0,12;0,0;0,0;4662040;0;0
14,219999999999741;80168,016000000003;1460;1460;0,12;0,0;0,0;4674040;0;0
14,229999999999741;80168,016000000003;1460;1460;0,12;0,0;0,0;4686040;0;0
14,239999999999741;80168,016000000003;1460;1460;0,12;0,0;0,0;4698040;0;0
14,249999999999741;80274,304000000004;1460;1460;0,12;0,0;0,0;4705540;0;0
14,25999999999974;80380,446000000011;1460;1460;0,12;0,0;0,0;4705540;0;0
14,26999999999974;80486,441999999995;1460;1460;0,12;0,0;0,0;4705540;0;0
14,27999999999974;80592,437999999995;1460;1460;0,12;0,0;0,0;4705540;0;0
14,28999999999974;80698,142000000007;1460;1460;0,12;0,0;0,0;4705540;0;0
14,29999999999974;80803,699999999997;1460;1460;0,12;0,0;0,0;4705540;0;0
14,309999999999739;80882,831999999995;1460;1460;0,12;0,0;0,0;4716040;0;0
14,319999999999739;80882,831999999995;1460;1460;0,12;0,0;0,0;4728040;0;0
14,329999999999739;80882,831999999995;1460;1460;0,12;0,0;0,0;4740040;0;0
14,339999999999739;80882,831999999995;1460;1460;0,12;0,0;0,0;4752040;0;0
14,349999999999739;80882,831999999995;1460;1460;0,12;0,0;0,0;4764040;0;0
14,359999999999738;80882,831999999995;1460;1460;0,12;0,0;0,0;4777540;0;0
14,369999999999738;80961,964000000007;1460;1460;0,12;0,0;0,0;4788040;0;0
14,379999999999738;81067,229999999996;1460;1460;0,12;0,0;0,0;4788040;0;0
14,389999999999738;81172,349999999991;1460;1460;0,12;0,0;0,0;4788040;0;0
14,399999999999737;81277,324000000008;1460;1460;0,13;0,0;0,0;4788040;0;0
14,409999999999737;81382,152000000002;1460;1460;0,13;0,0;0,0;4788040;0;0
14,419999999999737;81512,968000000008;1460;1460;0,13;0,0;0,0;4788040;0;0
14,429999999999737;81591,37000000001;1460;1460;0,13;0,0;0,0;4795540;0;0
14,439999999999737;81591,37000000001;1460;1460;0,13;0,0;0,0;4807540;0;0
14,449999999999736;81591,37000000001;1460;1460;0,13;0,0;0,0;4819540;0;0
14,459999999999736;81591,37000000001;1460;1460;0,13;0,0;0,0;4831540;0;0
14,469999999999736;81591,37000000001;1460;1460;0,13;0,0;0,0;4842040;0;0
14,479999999999736;81591,37000000001;1460;1460;0,13;0,0;0,0;4854040;0;0
14,489999999999736;81669,771999999997;1460;1460;0,13;0,0;0,0;4867540;0;0
14,499999999999735;81774,161999999997;1460;1460;0,13;0,0;0,0;4869040;0;0
14,509999999999735;81878,406000000003;1460;1460;0,13;0,0;0,0;4869040;0;0
14,519999999999735;81982,504000000001;1460;1460;0,12;0,0;0,0;4869040;0;0
14,529999999999735;82060,468000000008;1460;1460;0,12;0,0;0,0;4869040;0;0
14,539999999999734;82164,27399999999;1460;1460;0,12;0,0;0,0;4869040;0;0
14,549999999999734;82293,921999999991;1460;1460;0,12;0,0;0,0;4873540;0;0
14,559999999999734;82293,921999999991;1460;1460;0,12;0,0;0,0;4885540;0;0
14,569999999999734;82293,921999999991;1460;1460;0,12;0,0;0,0;4897540;0;0
14,579999999999734;82293,921999999991;1460;1460;0,12;0,0;0,0;4909540;0;0
14,589999999999733;82293,921999999991;1460;1460;0,12;0,0;0,0;4923040;0;0
14,599999999999733;82293,921999999991;1460;1460;0,12;0,0;0,0;4935040;0;0
14,609999999999733;82345,752000000008;1460;1460;0,12;0,0;0,0;4947040;0;0
14,619999999999733;82449,266000000003;1460;1460;0,12;0,0;0,0;4951540;0;0
14,629999999999733;82552,634000000005;1460;1460;0,12;0,0;0,0;4951540;0;0
14,639999999999732;82655,856;1460;1460;0,12;0,0;0,0;4951540;0;0
14,649999999999732;82758,932000000001;1460;1460;0,12;0,0;0,0;4951540;0;0
14,659999999999732;82861,861999999994;1460;1460;0,12;0,0;0,0;4951540;0;0
14,669999999999732;82964,792000000001;1460;1460;0,12;0,0;0,0;4954540;0;0
14,679999999999731;83016,183999999994;1460;1460;0,12;0,0;0,0;4966540;0;0
14,689999999999731;83016,183999999994;1460;1460;0,12;0,0;0,0;4978540;0;0
14,699999999999731;83016,183999999994;1460;1460;0,12;0,0;0,0;4989040;0;0
14,709999999999731;83016,183999999994;1460;1460;0,12;0,0;0,0;5002540;0;0
14,719999999999731;83016,183999999994;1460;1460;0,12;0,0;0,0;5014540;0;0
14,72999999999973;83041,733999999997;1460;1460;0,12;0,0;0,0;5026540;0;0
14,73999999999973;83144,372000000003;1460;1460;0,12;0,0;0,0;5035540;0;0
14,74999999999973;83246,864000000001;1460;1460;0,12;0,0;0,0;5035540;0;0
14,75999999999973;83323,660000000003;1460;1460;0,12;0,0;0,0;5035540;0;0
14,76999999999973;83451,555999999997;1460;1460;0,12;0,0;0,0;5035540;0;0
14,779999999999729;83553,610000000001;1460;1460;0,12;0,0;0,0;5035540;0;0
14,789999999999729;83655,664000000004;1460;1460;0,12;0,0;0,0;5035540;0;0
14,799999999999729;83732,022000000012;1460;1460;0,12;0,0;0,0;5044540;0;0
14,809999999999729;83732,022000000012;1460;1460;0,12;0,0;0,0;5058040;0;0
14,819999999999729;83732,022000000012;1460;1460;0,12;0,0;0,0;5070040;0;0
14,829999999999728;83732,022000000012;1460;1460;0,12;0,0;0,0;5082040;0;0
14,839999999999728;83732,022000000012;1460;1460;0,12;0,0;0,0;5095540;0;0
14,849999999999728;83732,022000000012;1460;1460;0,12;0,0;0,0;5107540;0;0
14,859999999999728;83808,380000000005;1460;1460;0,12;0,0;0,0;5118040;0;0
14,869999999999727;83910,142000000007;1460;1460;0,12;0,0;0,0;5121040;0;0
14,879999999999727;84011,758000000002;1460;1460;0,12;0,0;0,0;5121040;0;0
14,889999999999727;84113,081999999995;1460;1460;0,12;0,0;0,0;5121040;0;0
14,899999999999727;84239,809999999998;1460;1460;0,13;0,0;0,0;5121040;0;0
14,909999999999727;84340,987999999998;1460;1460;0,13;0,0;0,0;5121040;0;0
14,919999999999726;84416,762000000002;1460;1460;0,13;0,0;0,0;5127040;0;0
14,929999999999726;84442,020000000004;1460;1460;0,13;0,0;0,0;5140540;0;0
14,939999999999726;84442,020000000004;1460;1460;0,13;0,0;0,0;5152540;0;0
14,949999999999726;84442,020000000004;1460;1460;0,13;0,0;0,0;5164540;0;0
14,959999999999726;84442,020000000004;1460;1460;0,13;0,0;0,0;5178040;0;0
14,969999999999725;84442,020000000004;1460;1460;0,13;0,0;0,0;5190040;0;0
14,979999999999725;84492,536000000007;1460;1460;0,13;0,0;0,0;5202040;0;0
14,989999999999725;84618,534;1460;1460;0,13;0,0;0,0;5205040;0;0
14,999999999999725;84719,27399999999;1460;1460;0,13;0,0;0,0;5205040;0;0
15,009999999999724;84819,868000000002;1460;1460;0,13;0,0;0,0;5205040;0;0
15,019999999999724;84920,316000000006;1460;1460;0,12;0,0;0,0;5205040;0;0
15,029999999999724;85020,76400000001;1460;1460;0,12;0,0;0,0;5205040;0;0
15,039999999999724;85120,919999999998;1460;1460;0,12;0,0;0,0;5211040;0;0
15,049999999999724;85146,032000000007;1460;1460;0,12;0,0;0,0;5221540;0;0
15,059999999999723;85146,032000000007;1460;1460;0,12;0,0;0,0;5235040;0;0
15,069999999999723;85146,032000000007;1460;1460;0,12;0,0;0,0;5245540;0;0
15,079999999999723;85146,032000000007;1460;1460;0,12;0,0;0,0;5257540;0;0
15,089999999999723;85146,032000000007;1460;1460;0,12;0,0;0,0;5271040;0;0
15,099999999999723;85196,110000000001;1460;1460;0,12;0,0;0,0;5283040;0;0
15,109999999999722;85296,119999999995;1460;1460;0,12;0,0;0,0;5290540;0;0
15,119999999999722;85395,983999999997;1460;1460;0,12;0,0;0,0;5290540;0;0
15,129999999999722;85495,847999999998;1460;1460;0,12;0,0;0,0;5290540;0;0
15,139999999999722;85595,419999999998;1460;1460;0,12;0,0;0,0;5290540;0;0
15,149999999999721;85694,991999999998;1460;1460;0,12;0,0;0,0;5290540;0;0
15,159999999999721;85794,563999999998;1460;1460;0,12;0,0;0,0;5296540;0;0
15,169999999999721;85869,024000000005;1460;1460;0,12;0,0;0,0;5305540;0;0
15,179999999999721;85869,024000000005;1460;1460;0,12;0,0;0,0;5317540;0;0
15,189999999999721;85869,024000000005;1460;1460;0,12;0,0;0,0;5331040;0;0
15,19999999999972;85869,024000000005;1460;1460;0,12;0,0;0,0;5341540;0;0
15,20999999999972;85869,024000000005;1460;1460;0,12;0,0;0,0;5353540;0;0
15,21999999999972;85918,664000000004;1460;1460;0,12;0,0;0,0;5367040;0;0
15,22999999999972;85993,123999999996;1460;1460;0,12;0,0;0,0;5377540;0;0
15,23999999999972;86092,111999999994;1460;1460;0,12;0,0;0,0;5377540;0;0
15,249999999999719;86191,245999999999;1460;1460;0,12;0,0;0,0;5377540;0;0
15,259999999999719;86290,088000000003;1460;1460;0,13;0,0;0,0;5377540;0;0
15,269999999999719;86388,784;1460;1460;0,13;0,0;0,0;5377540;0;0
15,279999999999719;86487,479999999996;1460;1460;0,13;0,0;0,0;5379040;0;0
15,289999999999718;86586,029999999999;1460;1460;0,13;0,0;0,0;5389540;0;0
15,299999999999718;86586,029999999999;1460;1460;0,13;0,0;0,0;5401540;0;0
15,309999999999718;86586,029999999999;1460;1460;0,13;0,0;0,0;5415040;0;0
15,319999999999718;86586,029999999999;1460;1460;0,13;0,0;0,0;5427040;0;0
15,329999999999718;86586,029999999999;1460;1460;0,13;0,0;0,0;5439040;0;0
15,339999999999717;86586,029999999999;1460;1460;0,13;0,0;0,0;5451040;0;0
15,349999999999717;86684,434000000008;1460;1460;0,13;0,0;0,0;5463040;0;0
15,359999999999717;86782,838000000003;1460;1460;0,13;0,0;0,0;5466040;0;0
15,369999999999717;86880,949999999997;1460;1460;0,13;0,0;0,0;5466040;0;0
15,379999999999717;86979,062000000005;1460;1460;0,13;0,0;0,0;5466040;0;0
15,389999999999716;87077,028000000006;1460;1460;0,12;0,0;0,0;5466040;0;0
15,399999999999716;87174,994000000006;1460;1460;0,12;0,0;0,0;5466040;0;0
15,409999999999716;87272,667999999991;1460;1460;0,12;0,0;0,0;5475040;0;0
15,419999999999716;87297,195999999996;1460;1460;0,12;0,0;0,0;5487040;0;0
15,429999999999715;87297,195999999996;1460;1460;0,12;0,0;0,0;5499040;0;0
15,439999999999715;87297,195999999996;1460;1460;0,12;0,0;0,0;5512540;0;0
15,449999999999715;87297,195999999996;1460;1460;0,12;0,0;0,0;5524540;0;0
15,459999999999715;87297,195999999996;1460;1460;0,12;0,0;0,0;5535040;0;0
15,469999999999715;87370,342000000004;1460;1460;0,12;0,0;0,0;5548540;0;0
15,479999999999714;87467,869999999995;1460;1460;0,12;0,0;0,0;5553040;0;0
15,489999999999714;87565,398000000001;1460;1460;0,12;0,0;0,0;5553040;0;0
15,499999999999714;87687,016000000003;1460;1460;0,12;0,0;0,0;5553040;0;0
15,509999999999714;87784,251999999993;1460;1460;0,12;0,0;0,0;5553040;0;0
15,519999999999714;87856,960000000006;1460;1460;0,12;0,0;0,0;5553040;0;0
15,529999999999713;87978,285999999993;1460;1460;0,12;0,0;0,0;5559040;0;0
15,539999999999713;88002,521999999997;1460;1460;0,12;0,0;0,0;5572540;0;0
15,549999999999713;88002,521999999997;1460;1460;0,12;0,0;0,0;5584540;0;0
15,559999999999713;88002,521999999997;1460;1460;0,12;0,0;0,0;5596540;0;0
15,569999999999713;88002,521999999997;1460;1460;0,12;0,0;0,0;5610040;0;0
15,579999999999712;88002,521999999997;1460;1460;0,12;0,0;0,0;5620540;0;0
15,589999999999712;88050,994000000006;1460;1460;0,12;0,0;0,0;5632540;0;0
15,599999999999712;88171,881999999998;1460;1460;0,12;0,0;0,0;5641540;0;0
15,609999999999712;88268,534;1460;1460;0,12;0,0;0,0;5641540;0;0
15,619999999999711;88365,186000000002;1460;1460;0,12;0,0;0,0;5641540;0;0
15,629999999999711;88461,546000000002;1460;1460;0,12;0,0;0,0;5641540;0;0
15,639999999999711;88557,906000000003;1460;1460;0,12;0,0;0,0;5641540;0;0
15,649999999999711;88654,119999999995;1460;1460;0,12;0,0;0,0;5647540;0;0
15,659999999999711;88726,244000000006;1460;1460;0,12;0,0;0,0;5658040;0;0
15,66999999999971;88726,244000000006;1460;1460;0,12;0,0;0,0;5671540;0;0
15,67999999999971;88726,244000000006;1460;1460;0,12;0,0;0,0;5682040;0;0
15,68999999999971;88726,244000000006;1460;1460;0,12;0,0;0,0;5695540;0;0
15,69999999999971;88726,244000000006;1460;1460;0,12;0,0;0,0;5707540;0;0
15,70999999999971;88774,277999999991;1460;1460;0,12;0,0;0,0;5719540;0;0
15,719999999999709;88846,402000000002;1460;1460;0,12;0,0;0,0;5731540;0;0
15,729999999999709;88966,267999999996;1460;1460;0,12;0,0;0,0;5731540;0;0
15,739999999999709;89038,100000000006;1460;1460;0,12;0,0;0,0;5731540;0;0
15,749999999999709;89133,876000000004;1460;1460;0,12;0,0;0,0;5731540;0;0
15,759999999999708;89253,303999999989;1460;1460;0,13;0,0;0,0;5731540;0;0
15,769999999999708;89348,788;1460;1460;0,13;0,0;0,0;5736040;0;0
15,779999999999708;89444,271999999997;1460;1460;0,13;0,0;0,0;5745040;0;0
15,789999999999708;89444,271999999997;1460;1460;0,13;0,0;0,0;5758540;0;0
15,799999999999708;89444,271999999997;1460;1460;0,13;0,0;0,0;5770540;0;0
15,809999999999707;89444,271999999997;1460;1460;0,13;0,0;0,0;5781040;0;0
15,819999999999707;89444,271999999997;1460;1460;0,13;0,0;0,0;5794540;0;0
15,829999999999707;89468,069999999992;1460;1460;0,13;0,0;0,0;5806540;0;0
15,839999999999707;89539,464000000007;1460;1460;0,13;0,0;0,0;5818540;0;0
15,849999999999707;89658,453999999998;1460;1460;0,13;0,0;0,0;5823040;0;0
15,859999999999706;89753,5;1460;1460;0,13;0,0;0,0;5823040;0;0
15,869999999999706;89824,748000000007;1460;1460;0,13;0,0;0,0;5823040;0;0
15,879999999999706;89943,299999999988;1460;1460;0,12;0,0;0,0;5823040;0;0
15,889999999999706;90038,054000000004;1460;1460;0,12;0,0;0,0;5824540;0;0
15,899999999999705;90132,808000000005;1460;1460;0,12;0,0;0,0;5833540;0;0
15,909999999999705;90156,459999999992;1460;1460;0,12;0,0;0,0;5845540;0;0
15,919999999999705;90156,459999999992;1460;1460;0,12;0,0;0,0;5859040;0;0
15,929999999999705;90156,459999999992;1460;1460;0,12;0,0;0,0;5869540;0;0
15,939999999999705;90156,459999999992;1460;1460;0,12;0,0;0,0;5880040;0;0
15,949999999999704;90180,112000000008;1460;1460;0,12;0,0;0,0;5893540;0;0
15,959999999999704;90250,922000000006;1460;1460;0,12;0,0;0,0;5905540;0;0
15,969999999999704;90345,384000000005;1460;1460;0,12;0,0;0,0;5913040;0;0
15,979999999999704;90439,699999999997;1460;1460;0,12;0,0;0,0;5913040;0;0
15,989999999999704;90534,016000000003;1460;1460;0,12;0,0;0,0;5913040;0;0
15,999999999999703;90604,534;1460;1460;0,12;0,0;0,0;5913040;0;0
16,009999999999703;90722,210000000006;1460;1460;0,12;0,0;0,0;5913040;0;0
16,019999999999705;90816,088000000003;1460;1460;0,12;0,0;0,0;5922040;0;0
16,029999999999706;90863,100000000006;1460;1460;0,12;0,0;0,0;5934040;0;0
16,039999999999708;90863,100000000006;1460;1460;0,12;0,0;0,0;5946040;0;0
16,049999999999709;90863,100000000006;1460;1460;0,12;0,0;0,0;5958040;0;0
16,059999999999711;90863,100000000006;1460;1460;0,12;0,0;0,0;5968540;0;0
16,069999999999713;90863,100000000006;1460;1460;0,12;0,0;0,0;5980540;0;0
16,079999999999714;90933,471999999994;1460;1460;0,12;0,0;0,0;5994040;0;0
16,089999999999716;91027,05799999999;1460;1460;0,12;0,0;0,0;6004540;0;0
16,099999999999717;91120,789999999994;1460;1460;0,12;0,0;0,0;6004540;0;0
16,109999999999719;91214,229999999996;1460;1460;0,12;0,0;0,0;6004540;0;0
16,11999999999972;91307,669999999998;1460;1460;0,13;0,0;0,0;6004540;0;0
16,129999999999722;91401,110000000001;1460;1460;0,13;0,0;0,0;6004540;0;0
16,139999999999723;91494,403999999995;1460;1460;0,13;0,0;0,0;6012040;0;0
16,149999999999725;91587,551999999996;1460;1460;0,13;0,0;0,0;6024040;0;0
16,159999999999727;91587,551999999996;1460;1460;0,13;0,0;0,0;6036040;0;0
16,169999999999728;91587,551999999996;1460;1460;0,13;0,0;0,0;6046540;0;0
16,17999999999973;91587,551999999996;1460;1460;0,13;0,0;0,0;6058540;0;0
16,189999999999731;91587,551999999996;1460;1460;0,13;0,0;0,0;6070540;0;0
16,199999999999733;91633,979999999996;1460;1460;0,13;0,0;0,0;6084040;0;0
16,209999999999734;91726,982000000004;1460;1460;0,13;0,0;0,0;6096040;0;0
16,219999999999736;91819,983999999997;1460;1460;0,13;0,0;0,0;6097540;0;0
16,229999999999738;91912,839999999997;1460;1460;0,13;0,0;0,0;6097540;0;0
16,239999999999739;92005,550000000003;1460;1460;0,13;0,0;0,0;6097540;0;0
16,249999999999741;92098,114000000001;1460;1460;0,12;0,0;0,0;6097540;0;0
16,259999999999742;92190,678;1460;1460;0,12;0,0;0,0;6102040;0;0
16,269999999999744;92283,096000000005;1460;1460;0,12;0,0;0,0;6114040;0;0
16,279999999999745;92306,309999999998;1460;1460;0,12;0,0;0,0;6126040;0;0
16,289999999999747;92306,309999999998;1460;1460;0,12;0,0;0,0;6136540;0;0
16,299999999999748;92306,309999999998;1460;1460;0,12;0,0;0,0;6148540;0;0
16,30999999999975;92306,309999999998;1460;1460;0,12;0,0;0,0;6160540;0;0
16,319999999999752;92329,377999999997;1460;1460;0,12;0,0;0,0;6172540;0;0
16,329999999999753;92421,650000000009;1460;1460;0,12;0,0;0,0;6186040;0;0
16,339999999999755;92513,921999999991;1460;1460;0,12;0,0;0,0;6192040;0;0
16,349999999999756;92606,04800000001;1460;1460;0,12;0,0;0,0;6192040;0;0
16,359999999999758;92698,027999999991;1460;1460;0,12;0,0;0,0;6192040;0;0
16,369999999999759;92790,008000000002;1460;1460;0,12;0,0;0,0;6192040;0;0
16,379999999999761;92881,842000000004;1460;1460;0,12;0,0;0,0;6193540;0;0
16,389999999999763;92973,675999999992;1460;1460;0,12;0,0;0,0;6204040;0;0
16,399999999999764;93019,520000000004;1460;1460;0,12;0,0;0,0;6217540;0;0
16,409999999999766;93019,520000000004;1460;1460;0,12;0,0;0,0;6229540;0;0
16,419999999999767;93019,520000000004;1460;1460;0,12;0,0;0,0;6238540;0;0
16,429999999999769;93019,520000000004;1460;1460;0,12;0,0;0,0;6252040;0;0
16,43999999999977;93042,441999999995;1460;1460;0,12;0,0;0,0;6264040;0;0
16,449999999999772;93111,062000000005;1460;1460;0,12;0,0;0,0;6276040;0;0
16,459999999999773;93225,525999999998;1460;1460;0,12;0,0;0,0;6285040;0;0
16,469999999999775;93316,922000000006;1460;1460;0,12;0,0;0,0;6285040;0;0
16,479999999999777;93385,396000000008;1460;1460;0,12;0,0;0,0;6285040;0;0
16,489999999999778;93476,645999999993;1460;1460;0,12;0,0;0,0;6285040;0;0
16,49999999999978;93567,895999999993;1460;1460;0,12;0,0;0,0;6285040;0;0
16,509999999999781;93659,000000000015;1460;1460;0,12;0,0;0,0;6295540;0;0
16,519999999999783;93727,182000000015;1460;1460;0,12;0,0;0,0;6309040;0;0
